,touch_x,touch_y,key
66263,0.277777777778,0.194029850746,e
66264,0.48148148148100006,0.389552238806,g
66265,0.941666666667,0.158208955224,p
66266,0.622222222222,0.9044776119399999,space
66267,0.596296296296,0.925373134328,space
66268,0.110185185185,0.38656716417900006,a
66269,0.612037037037,0.42388059701499997,h
66270,0.060185185185199996,0.985074626866,symbol
66271,0.49722222222199997,0.6955223880600001,v
66272,0.700925925926,0.713432835821,n
66273,0.301851851852,0.392537313433,d
66274,0.672222222222,0.9358208955220001,space
66275,0.19259259259300002,0.420895522388,s
66276,0.40370370370399994,0.39850746268700005,f
66277,0.38148148148100003,0.392537313433,f
66278,0.281481481481,0.144776119403,e
66279,0.165740740741,0.37164179104500006,s
66280,0.37592592592600005,0.20447761194000003,r
66281,0.448148148148,0.18507462686599999,t
66282,0.361111111111,0.702985074627,c
66283,0.590740740741,0.380597014925,h
66284,0.5787037037039999,0.6761194029850001,b
66285,0.901851851852,0.694029850746,delete
66286,0.20277777777800002,0.407462686567,s
66287,0.462962962963,0.198507462687,t
66288,0.84537037037,0.18805970149300003,o
66289,0.276851851852,0.43880597014899997,d
66290,0.259259259259,0.228358208955,e
66291,0.784259259259,0.186567164179,i
66292,0.9074074074070001,0.694029850746,delete
66293,0.935185185185,0.149253731343,p
66294,0.6425925925930001,0.937313432836,space
66295,0.813888888889,0.592537313433,m
66296,0.45925925925899996,0.208955223881,t
66297,0.643518518519,0.907462686567,space
66298,0.659259259259,0.9477611940299999,space
66299,0.522222222222,0.397014925373,g
66300,0.25462962963,0.211940298507,e
66301,0.606481481481,0.9014925373129999,space
66302,0.501851851852,0.364179104478,g
66303,0.237962962963,0.170149253731,e
66304,0.389814814815,0.413432835821,f
66305,0.391666666667,0.362686567164,f
66306,0.582407407407,0.6761194029850001,b
66307,0.922222222222,0.649253731343,delete
66308,0.912962962963,0.662686567164,delete
66309,0.168518518519,0.461194029851,s
66310,0.7574074074070001,0.177611940299,i
66311,0.38148148148100003,0.616417910448,c
66312,0.800925925926,0.383582089552,k
66313,0.6935185185189999,0.713432835821,n
66314,0.70462962963,0.6686567164180001,n
66315,0.682407407407,0.698507462687,n
66316,0.18425925925900002,0.4,s
66317,0.47685185185199996,0.37910447761200006,g
66318,0.600925925926,0.923880597015,space
66319,0.662037037037,0.14328358209,u
66320,0.594444444444,0.991044776119,space
66321,0.062962962963,0.37761194029899997,a
66322,0.860185185185,0.144776119403,o
66323,0.6814814814810001,0.705970149254,n
66324,0.472222222222,0.373134328358,g
66325,0.249074074074,0.110447761194,e
66326,0.812037037037,0.6208955223879999,m
66327,0.27407407407400003,0.15522388059699999,e
66328,0.705555555556,0.6597014925370001,n
66329,0.6305555555560001,0.944776119403,space
66330,0.49629629629600003,0.170149253731,t
66331,0.7037037037039999,0.871641791045,space
66332,0.18888888888900002,0.888059701493,","
66333,0.647222222222,0.9402985074629999,space
66334,0.601851851852,0.465671641791,h
66335,0.1,0.44328358208999996,a
66336,0.598148148148,0.39402985074600005,h
66337,0.638888888889,0.829850746269,space
66338,0.397222222222,0.113432835821,r
66339,0.610185185185,0.888059701493,space
66340,0.915740740741,0.640298507463,delete
66341,0.296296296296,0.110447761194,e
66342,0.653703703704,0.8895522388060001,space
66343,0.158333333333,0.407462686567,s
66344,0.6814814814810001,0.917910447761,space
66345,0.335185185185,0.158208955224,r
66346,0.8388888888889999,0.7582089552240001,m
66347,0.634259259259,0.392537313433,h
66348,0.646296296296,0.886567164179,space
66349,0.794444444444,0.623880597015,m
66350,0.7518518518520001,0.14626865671599998,i
66351,0.591666666667,0.861194029851,space
66352,0.047222222222199996,0.673134328358,shift
66353,0.939814814815,0.64328358209,delete
66354,0.941666666667,0.646268656716,delete
66355,0.75,0.176119402985,i
66356,0.262037037037,0.167164179104,e
66357,0.6935185185189999,0.665671641791,n
66358,0.860185185185,0.13283582089600002,o
66359,0.421296296296,0.619402985075,c
66360,0.6814814814810001,0.934328358209,space
66361,0.769444444444,0.171641791045,i
66362,0.914814814815,0.34179104477600003,l
66363,0.444444444444,0.6955223880600001,c
66364,0.627777777778,0.29104477611900004,h
66365,0.7175925925929999,0.6119402985069999,n
66366,0.67962962963,0.8731343283580001,space
66367,0.513888888889,0.701492537313,v
66368,0.25740740740699997,0.18805970149300003,e
66369,0.9083333333329999,0.649253731343,delete
66370,0.325925925926,0.170149253731,r
66371,0.39351851851899994,0.183582089552,r
66372,0.688888888889,0.9119402985070001,space
66373,0.637037037037,0.910447761194,space
66374,0.0694444444444,0.744776119403,shift
66375,0.457407407407,0.138805970149,t
66376,0.455555555556,0.137313432836,t
66377,0.051851851851900006,0.6761194029850001,shift
66378,0.060185185185199996,0.416417910448,a
66379,0.0546296296296,0.649253731343,shift
66380,0.571296296296,0.65671641791,b
66381,0.725,0.15522388059699999,i
66382,0.450925925926,0.150746268657,t
66383,0.432407407407,0.19253731343299998,t
66384,0.26388888888900003,0.173134328358,e
66385,0.687037037037,0.711940298507,n
66386,0.526851851852,0.359701492537,g
66387,0.5990740740739999,0.871641791045,space
66388,0.0546296296296,0.8432835820899999,symbol
66389,0.699074074074,0.653731343284,n
66390,0.639814814815,0.925373134328,space
66391,0.92962962963,0.626865671642,delete
66392,0.917592592593,0.619402985075,delete
66393,0.789814814815,0.29552238806,k
66394,0.19259259259300002,0.8,","
66395,0.135185185185,0.20447761194000003,w
66396,0.778703703704,0.135820895522,i
66397,0.593518518519,0.631343283582,b
66398,0.0694444444444,0.411940298507,a
66399,0.0703703703704,0.925373134328,symbol
66400,0.518518518519,0.35223880596999996,g
66401,0.247222222222,0.19552238805999997,e
66402,0.65462962963,0.922388059701,space
66403,0.916666666667,0.594029850746,delete
66404,0.24537037036999998,0.159701492537,e
66405,0.126851851852,0.410447761194,a
66406,0.414814814815,0.65223880597,c
66407,0.593518518519,0.382089552239,h
66408,0.691666666667,0.698507462687,n
66409,0.813888888889,0.23731343283599998,o
66410,0.572222222222,0.344776119403,h
66411,0.0277777777778,0.931343283582,symbol
66412,0.0138888888889,0.883582089552,symbol
66413,0.159259259259,0.455223880597,s
66414,0.200925925926,0.434328358209,s
66415,0.7,0.135820895522,u
66416,0.836111111111,0.241791044776,o
66417,0.305555555556,0.180597014925,r
66418,0.635185185185,0.107462686567,u
66419,0.647222222222,0.922388059701,space
66420,0.0638888888889,0.701492537313,shift
66421,0.35555555555600005,0.313432835821,f
66422,0.40370370370399994,0.655223880597,c
66423,0.60462962963,0.368656716418,h
66424,0.749074074074,0.137313432836,i
66425,0.691666666667,0.664179104478,n
66426,0.20833333333299997,0.414925373134,s
66427,0.832407407407,0.150746268657,o
66428,0.383333333333,0.149253731343,r
66429,0.159259259259,0.425373134328,s
66430,0.336111111111,0.114925373134,r
66431,0.559259259259,0.908955223881,space
66432,0.17777777777800002,0.40447761194,s
66433,0.37129629629600003,0.74776119403,c
66434,0.603703703704,0.364179104478,h
66435,0.766666666667,0.134328358209,i
66436,0.8416666666670001,0.18507462686599999,o
66437,0.444444444444,0.179104477612,t
66438,0.802777777778,0.844776119403,.
66439,0.6425925925930001,0.34776119403000005,h
66440,0.885185185185,0.392537313433,l
66441,0.687037037037,0.702985074627,n
66442,0.38148148148100003,0.428358208955,f
66443,0.75462962963,0.126865671642,i
66444,0.228703703704,0.214925373134,e
66445,0.902777777778,0.626865671642,delete
66446,0.0407407407407,0.673134328358,shift
66447,0.337962962963,0.364179104478,d
66448,0.778703703704,0.0641791044776,i
66449,0.451851851852,0.744776119403,v
66450,0.646296296296,0.338805970149,h
66451,0.591666666667,0.350746268657,h
66452,0.663888888889,0.129850746269,u
66453,0.937962962963,0.586567164179,delete
66454,0.928703703704,0.6119402985069999,delete
66455,0.399074074074,0.6910447761190001,c
66456,0.6074074074069999,0.346268656716,h
66457,0.97037037037,0.0880597014925,p
66458,0.457407407407,0.14328358209,t
66459,0.42870370370399996,0.125373134328,t
66460,0.70462962963,0.608955223881,n
66461,0.233333333333,0.135820895522,e
66462,0.937962962963,0.879104477612,enter
66463,0.835185185185,0.137313432836,o
66464,0.118518518519,0.931343283582,symbol
66465,0.919444444444,0.580597014925,delete
66466,0.0555555555556,0.625373134328,shift
66467,0.875,0.670149253731,delete
66468,0.891666666667,0.658208955224,delete
66469,0.677777777778,0.8432835820899999,space
66470,0.777777777778,0.219402985075,i
66471,0.937037037037,0.6,delete
66472,0.928703703704,0.5895522388059999,delete
66473,0.611111111111,0.879104477612,space
66474,0.699074074074,0.580597014925,n
66475,0.581481481481,0.886567164179,space
66476,0.835185185185,0.18955223880600003,o
66477,0.49907407407399995,0.646268656716,v
66478,0.912037037037,0.664179104478,delete
66479,0.916666666667,0.64328358209,delete
66480,0.766666666667,0.174626865672,i
66481,0.39444444444399995,0.405970149254,f
66482,0.67962962963,0.674626865672,n
66483,0.431481481481,0.219402985075,t
66484,0.267592592593,0.4,d
66485,0.269444444444,0.15223880597,e
66486,0.615740740741,0.4,h
66487,0.62037037037,0.332835820896,h
66488,0.62962962963,0.844776119403,space
66489,0.373148148148,0.389552238806,f
66490,0.09351851851849999,0.428358208955,a
66491,0.383333333333,0.6208955223879999,c
66492,0.626851851852,0.368656716418,h
66493,0.592592592593,0.128358208955,z
66494,0.657407407407,0.174626865672,u
66495,0.062037037037000003,0.382089552239,a
66496,0.39351851851899994,0.202985074627,r
66497,0.805555555556,0.658208955224,m
66498,0.060185185185199996,0.359701492537,a
66499,0.5888888888889999,0.455223880597,h
66500,0.05,0.388059701493,a
66501,0.461111111111,0.19552238805999997,t
66502,0.649074074074,0.883582089552,space
66503,0.636111111111,0.8432835820899999,space
66504,0.777777777778,0.26417910447799997,i
66505,0.062037037037000003,0.655223880597,shift
66506,0.303703703704,0.214925373134,r
66507,0.303703703704,0.450746268657,d
66508,0.227777777778,0.211940298507,e
66509,0.457407407407,0.202985074627,t
66510,0.65,0.868656716418,space
66511,0.551851851852,0.173134328358,z
66512,0.0768518518519,0.413432835821,a
66513,0.697222222222,0.231343283582,u
66514,0.946296296296,0.8970149253730001,enter
66515,0.7472222222220001,0.14179104477600002,i
66516,0.725,0.592537313433,n
66517,0.657407407407,0.885074626866,space
66518,0.715740740741,0.6373134328360001,n
66519,0.24537037036999998,0.122388059701,e
66520,0.500925925926,0.410447761194,g
66521,0.7861111111110001,0.391044776119,k
66522,0.807407407407,0.6477611940300001,m
66523,0.544444444444,0.8044776119399999,space
66524,0.042592592592599995,0.564179104478,shift
66525,0.617592592593,0.8746268656720001,space
66526,0.26388888888900003,0.101492537313,e
66527,0.799074074074,0.159701492537,i
66528,0.906481481481,0.380597014925,l
66529,0.90462962963,0.350746268657,l
66530,0.861111111111,0.16268656716399998,o
66531,0.902777777778,0.361194029851,l
66532,0.930555555556,0.670149253731,delete
66533,0.918518518519,0.64328358209,delete
66534,0.725,0.646268656716,n
66535,0.6527777777780001,0.837313432836,space
66536,0.313888888889,0.392537313433,d
66537,0.236111111111,0.240298507463,e
66538,0.739814814815,0.258208955224,i
66539,0.743518518519,0.19701492537300003,i
66540,0.08425925925930002,0.38656716417900006,a
66541,0.936111111111,0.601492537313,delete
66542,0.813888888889,0.914925373134,.
66543,0.6,0.591044776119,b
66544,0.232407407407,0.14626865671599998,e
66545,0.319444444444,0.129850746269,r
66546,0.647222222222,0.6477611940300001,b
66547,0.675925925926,0.925373134328,space
66548,0.917592592593,0.622388059701,delete
66549,0.916666666667,0.623880597015,delete
66550,0.549074074074,0.885074626866,space
66551,0.276851851852,0.422388059701,d
66552,0.631481481481,0.8820895522390001,space
66553,0.300925925926,0.194029850746,r
66554,0.647222222222,0.798507462687,space
66555,0.460185185185,0.23731343283599998,t
66556,0.942592592593,0.608955223881,delete
66557,0.27407407407400003,0.25671641791,e
66558,0.787962962963,0.279104477612,k
66559,0.334259259259,0.234328358209,r
66560,0.34351851851899995,0.26417910447799997,r
66561,0.5888888888889999,0.892537313433,space
66562,0.337037037037,0.2,r
66563,0.5055555555560001,0.420895522388,g
66564,0.669444444444,0.8895522388060001,space
66565,0.22037037036999996,0.462686567164,s
66566,0.940740740741,0.6134328358209999,delete
66567,0.930555555556,0.591044776119,delete
66568,0.653703703704,0.8552238805969999,space
66569,0.251851851852,0.211940298507,e
66570,0.584259259259,0.416417910448,h
66571,0.475,0.16119402985099998,t
66572,0.764814814815,0.158208955224,i
66573,0.390740740741,0.7268656716419999,c
66574,0.590740740741,0.45671641791,h
66575,0.34629629629600006,0.219402985075,r
66576,0.475925925926,0.180597014925,t
66577,0.491666666667,0.15671641791,t
66578,0.6407407407410001,0.8313432835819999,space
66579,0.275,0.42388059701499997,d
66580,0.152777777778,0.426865671642,s
66581,0.638888888889,0.898507462687,space
66582,0.231481481481,0.228358208955,e
66583,0.337962962963,0.222388059701,r
66584,0.625,0.959701492537,space
66585,0.777777777778,0.716417910448,m
66586,0.675925925926,0.708955223881,n
66587,0.26388888888900003,0.19253731343299998,e
66588,0.542592592593,0.107462686567,z
66589,0.243518518519,0.158208955224,e
66590,0.686111111111,0.5597014925370001,n
66591,0.07129629629630001,0.8552238805969999,symbol
66592,0.7472222222220001,0.16119402985099998,i
66593,0.075,0.392537313433,a
66594,0.38240740740699997,0.55223880597,c
66595,0.6712962962960001,0.223880597015,u
66596,0.678703703704,0.713432835821,n
66597,0.593518518519,0.8955223880600001,space
66598,0.82037037037,0.408955223881,k
66599,0.563888888889,0.150746268657,z
66600,0.228703703704,0.167164179104,e
66601,0.906481481481,0.625373134328,delete
66602,0.574074074074,0.374626865672,h
66603,0.340740740741,0.16268656716399998,r
66604,0.373148148148,0.135820895522,r
66605,0.753703703704,0.131343283582,i
66606,0.552777777778,0.844776119403,space
66607,0.7657407407410001,0.110447761194,i
66608,0.802777777778,0.523880597015,m
66609,0.934259259259,0.32985074626899996,l
66610,0.11759259259299999,0.391044776119,a
66611,0.206481481481,0.15522388059699999,e
66612,0.34444444444399996,0.149253731343,r
66613,0.050925925925900006,0.6597014925370001,shift
66614,0.674074074074,0.165671641791,u
66615,0.72037037037,0.619402985075,n
66616,0.675925925926,0.75223880597,n
66617,0.5870370370369999,0.426865671642,h
66618,0.937037037037,0.626865671642,delete
66619,0.935185185185,0.631343283582,delete
66620,0.944444444444,0.179104477612,p
66621,0.458333333333,0.134328358209,t
66622,0.231481481481,0.159701492537,e
66623,0.936111111111,0.6373134328360001,delete
66624,0.156481481481,0.420895522388,s
66625,0.702777777778,0.631343283582,n
66626,0.718518518519,0.108955223881,i
66627,0.725925925926,0.177611940299,i
66628,0.94537037037,0.180597014925,p
66629,0.94537037037,0.176119402985,p
66630,0.686111111111,0.6880597014929999,n
66631,0.807407407407,0.9820895522390001,.
66632,0.788888888889,0.105970149254,i
66633,0.27037037036999995,0.129850746269,e
66634,0.738888888889,0.213432835821,i
66635,0.663888888889,0.926865671642,space
66636,0.839814814815,0.682089552239,m
66637,0.80462962963,0.649253731343,m
66638,0.0787037037037,0.449253731343,a
66639,0.37962962963,0.183582089552,r
66640,0.528703703704,0.673134328358,v
66641,0.7472222222220001,0.191044776119,i
66642,0.467592592593,0.205970149254,t
66643,0.955555555556,0.650746268657,delete
66644,0.39814814814800004,0.370149253731,f
66645,0.909259259259,0.653731343284,delete
66646,0.90462962963,0.658208955224,delete
66647,0.47037037037,0.45671641791,g
66648,0.256481481481,0.129850746269,e
66649,0.409259259259,0.455223880597,f
66650,0.24444444444400001,0.113432835821,e
66651,0.90462962963,0.6358208955219999,delete
66652,0.46851851851899995,0.365671641791,g
66653,0.598148148148,0.94328358209,space
66654,0.65462962963,0.961194029851,space
66655,0.598148148148,0.361194029851,h
66656,0.0574074074074,0.910447761194,symbol
66657,0.592592592593,0.414925373134,h
66658,0.0787037037037,0.946268656716,symbol
66659,0.54537037037,0.117910447761,z
66660,0.667592592593,0.9119402985070001,space
66661,0.7629629629629999,0.19701492537300003,i
66662,0.586111111111,0.914925373134,space
66663,0.9212962962960001,0.619402985075,delete
66664,0.57962962963,0.8895522388060001,space
66665,0.657407407407,0.753731343284,n
66666,0.9435185185189999,0.208955223881,p
